2020-06-29 13:13:05,267 - INFO - ;LAT;480489059;LON;175682356;UTMX;69139094;UTMY;532492709;HMSL;119147;GSPEED;753;CRS;29716842;HACC;141;NXPT;321
2020-06-29 13:13:05,470 - INFO - ;LAT;480489096;LON;175682161;UTMX;69138948;UTMY;532492746;HMSL;119191;GSPEED;740;CRS;28786562;HACC;141;NXPT;322
2020-06-29 13:13:05,571 - INFO - ;LAT;480489107;LON;175682061;UTMX;69138873;UTMY;532492755;HMSL;119192;GSPEED;738;CRS;28303163;HACC;141;NXPT;323
2020-06-29 13:13:05,666 - INFO - ;LAT;480489114;LON;175681961;UTMX;69138798;UTMY;532492761;HMSL;119178;GSPEED;737;CRS;27914889;HACC;141;NXPT;324
2020-06-29 13:13:05,774 - INFO - ;LAT;480489115;LON;175681861;UTMX;69138723;UTMY;532492759;HMSL;119173;GSPEED;734;CRS;27422134;HACC;141;NXPT;325
2020-06-29 13:13:05,875 - INFO - ;LAT;480489111;LON;175681762;UTMX;69138650;UTMY;532492752;HMSL;119179;GSPEED;727;CRS;27059116;HACC;141;NXPT;325
2020-06-29 13:13:05,977 - INFO - ;LAT;480489102;LON;175681664;UTMX;69138577;UTMY;532492740;HMSL;119192;GSPEED;725;CRS;26553348;HACC;141;NXPT;326
2020-06-29 13:13:06,085 - INFO - ;LAT;480489089;LON;175681569;UTMX;69138507;UTMY;532492723;HMSL;119195;GSPEED;721;CRS;26102342;HACC;141;NXPT;327
2020-06-29 13:13:06,185 - INFO - ;LAT;480489073;LON;175681476;UTMX;69138438;UTMY;532492703;HMSL;119195;GSPEED;716;CRS;25722375;HACC;141;NXPT;328
2020-06-29 13:13:06,292 - INFO - ;LAT;480489058;LON;175681383;UTMX;69138369;UTMY;532492684;HMSL;119198;GSPEED;704;CRS;25603216;HACC;141;NXPT;328
2020-06-29 13:13:06,387 - INFO - ;LAT;480489041;LON;175681291;UTMX;69138301;UTMY;532492663;HMSL;119205;GSPEED;701;CRS;25527857;HACC;141;NXPT;329
2020-06-29 13:13:06,488 - INFO - ;LAT;480489025;LON;175681200;UTMX;69138234;UTMY;532492643;HMSL;119197;GSPEED;697;CRS;25541099;HACC;141;NXPT;330
2020-06-29 13:13:06,585 - INFO - ;LAT;480489009;LON;175681108;UTMX;69138166;UTMY;532492623;HMSL;119182;GSPEED;689;CRS;25471147;HACC;141;NXPT;331
2020-06-29 13:13:06,690 - INFO - ;LAT;480488989;LON;175681020;UTMX;69138101;UTMY;532492598;HMSL;119185;GSPEED;689;CRS;25471147;HACC;141;NXPT;332
2020-06-29 13:13:06,792 - INFO - ;LAT;480488963;LON;175680934;UTMX;69138038;UTMY;532492567;HMSL;119196;GSPEED;686;CRS;25160208;HACC;141;NXPT;332
2020-06-29 13:13:06,898 - INFO - ;LAT;480488931;LON;175680852;UTMX;69137978;UTMY;532492530;HMSL;119175;GSPEED;686;CRS;24464395;HACC;141;NXPT;333
2020-06-29 13:13:07,001 - INFO - ;LAT;480488892;LON;175680779;UTMX;69137925;UTMY;532492485;HMSL;119182;GSPEED;694;CRS;23843541;HACC;141;NXPT;334
2020-06-29 13:13:07,108 - INFO - ;LAT;480488848;LON;175680711;UTMX;69137876;UTMY;532492434;HMSL;119187;GSPEED;692;CRS;23098222;HACC;141;NXPT;335
2020-06-29 13:13:07,212 - INFO - ;LAT;480488802;LON;175680649;UTMX;69137832;UTMY;532492381;HMSL;119193;GSPEED;696;CRS;22546317;HACC;141;NXPT;336
2020-06-29 13:13:07,305 - INFO - ;LAT;480488754;LON;175680589;UTMX;69137789;UTMY;532492326;HMSL;119206;GSPEED;679;CRS;22230578;HACC;141;NXPT;337
2020-06-29 13:13:07,405 - INFO - ;LAT;480488708;LON;175680530;UTMX;69137747;UTMY;532492274;HMSL;119201;GSPEED;668;CRS;21997870;HACC;141;NXPT;337
2020-06-29 13:13:07,508 - INFO - ;LAT;480488662;LON;175680470;UTMX;69137704;UTMY;532492221;HMSL;119209;GSPEED;668;CRS;22013434;HACC;141;NXPT;338
2020-06-29 13:13:07,611 - INFO - ;LAT;480488618;LON;175680408;UTMX;69137659;UTMY;532492171;HMSL;119206;GSPEED;661;CRS;22302280;HACC;141;NXPT;339
2020-06-29 13:13:07,712 - INFO - ;LAT;480488575;LON;175680346;UTMX;69137614;UTMY;532492122;HMSL;119200;GSPEED;655;CRS;22396207;HACC;141;NXPT;340
2020-06-29 13:13:07,812 - INFO - ;LAT;480488533;LON;175680282;UTMX;69137568;UTMY;532492073;HMSL;119204;GSPEED;658;CRS;22409750;HACC;141;NXPT;341
2020-06-29 13:13:07,918 - INFO - ;LAT;480488488;LON;175680218;UTMX;69137522;UTMY;532492022;HMSL;119198;GSPEED;661;CRS;22535146;HACC;141;NXPT;342
2020-06-29 13:13:08,130 - INFO - ;LAT;480488387;LON;175680102;UTMX;69137440;UTMY;532491907;HMSL;119186;GSPEED;675;CRS;22358958;HACC;141;NXPT;343
2020-06-29 13:13:08,228 - INFO - ;LAT;480488329;LON;175680046;UTMX;69137400;UTMY;532491841;HMSL;119177;GSPEED;675;CRS;22358958;HACC;141;NXPT;344
2020-06-29 13:13:08,320 - INFO - ;LAT;480488268;LON;175679992;UTMX;69137362;UTMY;532491772;HMSL;119168;GSPEED;757;CRS;21220519;HACC;141;NXPT;345
2020-06-29 13:13:08,429 - INFO - ;LAT;480488203;LON;175679941;UTMX;69137326;UTMY;532491698;HMSL;119160;GSPEED;772;CRS;20992205;HACC;141;NXPT;346
2020-06-29 13:13:08,529 - INFO - ;LAT;480488134;LON;175679891;UTMX;69137292;UTMY;532491620;HMSL;119152;GSPEED;802;CRS;20735956;HACC;141;NXPT;347
2020-06-29 13:13:08,631 - INFO - ;LAT;480488065;LON;175679838;UTMX;69137255;UTMY;532491542;HMSL;119136;GSPEED;849;CRS;20540712;HACC;141;NXPT;348
2020-06-29 13:13:08,732 - INFO - ;LAT;480487994;LON;175679786;UTMX;69137219;UTMY;532491462;HMSL;119130;GSPEED;848;CRS;20776703;HACC;141;NXPT;349
2020-06-29 13:13:08,831 - INFO - ;LAT;480487922;LON;175679735;UTMX;69137183;UTMY;532491381;HMSL;119128;GSPEED;857;CRS;20604165;HACC;141;NXPT;350
2020-06-29 13:13:08,938 - INFO - ;LAT;480487851;LON;175679685;UTMX;69137149;UTMY;532491300;HMSL;119127;GSPEED;865;CRS;20536633;HACC;141;NXPT;351
2020-06-29 13:13:09,047 - INFO - ;LAT;480487778;LON;175679636;UTMX;69137115;UTMY;532491218;HMSL;119166;GSPEED;854;CRS;20505133;HACC;141;NXPT;352
2020-06-29 13:13:09,142 - INFO - ;LAT;480487706;LON;175679588;UTMX;69137082;UTMY;532491137;HMSL;119186;GSPEED;860;CRS;20410617;HACC;141;NXPT;353
2020-06-29 13:13:09,235 - INFO - ;LAT;480487634;LON;175679539;UTMX;69137048;UTMY;532491056;HMSL;119194;GSPEED;866;CRS;20377296;HACC;141;NXPT;354
2020-06-29 13:13:09,343 - INFO - ;LAT;480487563;LON;175679486;UTMX;69137011;UTMY;532490975;HMSL;119197;GSPEED;862;CRS;20518547;HACC;141;NXPT;355
2020-06-29 13:13:09,447 - INFO - ;LAT;480487492;LON;175679428;UTMX;69136970;UTMY;532490895;HMSL;119201;GSPEED;869;CRS;20650308;HACC;141;NXPT;356
2020-06-29 13:13:09,556 - INFO - ;LAT;480487419;LON;175679366;UTMX;69136927;UTMY;532490812;HMSL;119194;GSPEED;889;CRS;20874086;HACC;141;NXPT;356
2020-06-29 13:13:09,650 - INFO - ;LAT;480487345;LON;175679301;UTMX;69136881;UTMY;532490729;HMSL;119198;GSPEED;912;CRS;21035377;HACC;141;NXPT;357
2020-06-29 13:13:09,757 - INFO - ;LAT;480487269;LON;175679231;UTMX;69136832;UTMY;532490642;HMSL;119196;GSPEED;912;CRS;21035377;HACC;141;NXPT;358
2020-06-29 13:13:09,852 - INFO - ;LAT;480487190;LON;175679158;UTMX;69136780;UTMY;532490553;HMSL;119196;GSPEED;977;CRS;21161966;HACC;141;NXPT;359
2020-06-29 13:13:09,957 - INFO - ;LAT;480487110;LON;175679083;UTMX;69136728;UTMY;532490462;HMSL;119189;GSPEED;1013;CRS;21191023;HACC;141;NXPT;360
2020-06-29 13:13:10,068 - INFO - ;LAT;480487028;LON;175679004;UTMX;69136672;UTMY;532490369;HMSL;119186;GSPEED;1045;CRS;21215076;HACC;141;NXPT;361
2020-06-29 13:13:10,162 - INFO - ;LAT;480486943;LON;175678922;UTMX;69136614;UTMY;532490272;HMSL;119183;GSPEED;1074;CRS;21307113;HACC;141;NXPT;362
2020-06-29 13:13:10,261 - INFO - ;LAT;480486857;LON;175678837;UTMX;69136554;UTMY;532490175;HMSL;119182;GSPEED;1106;CRS;21276552;HACC;141;NXPT;363
2020-06-29 13:13:10,363 - INFO - ;LAT;480486768;LON;175678749;UTMX;69136491;UTMY;532490074;HMSL;119177;GSPEED;1131;CRS;21358458;HACC;141;NXPT;364
2020-06-29 13:13:10,474 - INFO - ;LAT;480486677;LON;175678660;UTMX;69136428;UTMY;532489970;HMSL;119169;GSPEED;1167;CRS;21364013;HACC;141;NXPT;365
2020-06-29 13:13:10,571 - INFO - ;LAT;480486585;LON;175678570;UTMX;69136365;UTMY;532489866;HMSL;119164;GSPEED;1190;CRS;21311390;HACC;141;NXPT;366
2020-06-29 13:13:10,670 - INFO - ;LAT;480486491;LON;175678478;UTMX;69136300;UTMY;532489759;HMSL;119152;GSPEED;1190;CRS;21311390;HACC;141;NXPT;367
2020-06-29 13:13:10,770 - INFO - ;LAT;480486397;LON;175678385;UTMX;69136234;UTMY;532489652;HMSL;119147;GSPEED;1230;CRS;21313841;HACC;141;NXPT;368
2020-06-29 13:13:10,876 - INFO - ;LAT;480486304;LON;175678291;UTMX;69136167;UTMY;532489547;HMSL;119138;GSPEED;1223;CRS;21380671;HACC;141;NXPT;369
2020-06-29 13:13:10,977 - INFO - ;LAT;480486211;LON;175678198;UTMX;69136101;UTMY;532489441;HMSL;119130;GSPEED;1225;CRS;21383080;HACC;141;NXPT;370
2020-06-29 13:13:11,084 - INFO - ;LAT;480486118;LON;175678104;UTMX;69136035;UTMY;532489335;HMSL;119126;GSPEED;1229;CRS;21393093;HACC;141;NXPT;371
2020-06-29 13:13:11,186 - INFO - ;LAT;480486025;LON;175678011;UTMX;69135969;UTMY;532489230;HMSL;119122;GSPEED;1220;CRS;21418615;HACC;141;NXPT;372
2020-06-29 13:13:11,282 - INFO - ;LAT;480485932;LON;175677918;UTMX;69135903;UTMY;532489124;HMSL;119118;GSPEED;1216;CRS;21395562;HACC;141;NXPT;373
2020-06-29 13:13:11,386 - INFO - ;LAT;480485840;LON;175677825;UTMX;69135837;UTMY;532489019;HMSL;119112;GSPEED;1218;CRS;21406166;HACC;141;NXPT;374
2020-06-29 13:13:11,493 - INFO - ;LAT;480485748;LON;175677732;UTMX;69135771;UTMY;532488915;HMSL;119098;GSPEED;1210;CRS;21409158;HACC;141;NXPT;375
2020-06-29 13:13:11,590 - INFO - ;LAT;480485656;LON;175677639;UTMX;69135705;UTMY;532488810;HMSL;119091;GSPEED;1215;CRS;21413751;HACC;141;NXPT;376
2020-06-29 13:13:11,690 - INFO - ;LAT;480485565;LON;175677546;UTMX;69135639;UTMY;532488707;HMSL;119090;GSPEED;1208;CRS;21408369;HACC;141;NXPT;377
2020-06-29 13:13:11,791 - INFO - ;LAT;480485474;LON;175677453;UTMX;69135574;UTMY;532488603;HMSL;119083;GSPEED;1204;CRS;21459592;HACC;141;NXPT;378
2020-06-29 13:13:11,890 - INFO - ;LAT;480485383;LON;175677360;UTMX;69135508;UTMY;532488500;HMSL;119081;GSPEED;1206;CRS;21435432;HACC;141;NXPT;379
2020-06-29 13:13:11,992 - INFO - ;LAT;480485293;LON;175677266;UTMX;69135441;UTMY;532488398;HMSL;119073;GSPEED;1203;CRS;21473163;HACC;141;NXPT;380
2020-06-29 13:13:12,116 - INFO - ;LAT;480485203;LON;175677174;UTMX;69135376;UTMY;532488295;HMSL;119067;GSPEED;1198;CRS;21449163;HACC;141;NXPT;381
2020-06-29 13:13:12,251 - INFO - ;LAT;480485067;LON;175677036;UTMX;69135278;UTMY;532488141;HMSL;119052;GSPEED;1196;CRS;21454004;HACC;141;NXPT;383
2020-06-29 13:13:12,356 - INFO - ;LAT;480484976;LON;175676945;UTMX;69135213;UTMY;532488037;HMSL;119041;GSPEED;1189;CRS;21377223;HACC;141;NXPT;384
2020-06-29 13:13:12,465 - INFO - ;LAT;480484886;LON;175676855;UTMX;69135150;UTMY;532487935;HMSL;119038;GSPEED;1190;CRS;21390304;HACC;141;NXPT;385
2020-06-29 13:13:12,558 - INFO - ;LAT;480484796;LON;175676766;UTMX;69135087;UTMY;532487833;HMSL;119030;GSPEED;1182;CRS;21404232;HACC;141;NXPT;386
2020-06-29 13:13:12,660 - INFO - ;LAT;480484706;LON;175676676;UTMX;69135023;UTMY;532487730;HMSL;119022;GSPEED;1185;CRS;21327303;HACC;141;NXPT;387
2020-06-29 13:13:12,761 - INFO - ;LAT;480484616;LON;175676587;UTMX;69134960;UTMY;532487628;HMSL;119014;GSPEED;1179;CRS;21385912;HACC;141;NXPT;388
2020-06-29 13:13:12,856 - INFO - ;LAT;480484526;LON;175676498;UTMX;69134897;UTMY;532487526;HMSL;119004;GSPEED;1184;CRS;21359222;HACC;141;NXPT;389
2020-06-29 13:13:12,967 - INFO - ;LAT;480484437;LON;175676408;UTMX;69134833;UTMY;532487425;HMSL;119000;GSPEED;1173;CRS;21337669;HACC;141;NXPT;390
2020-06-29 13:13:13,076 - INFO - ;LAT;480484347;LON;175676319;UTMX;69134770;UTMY;532487323;HMSL;118990;GSPEED;1174;CRS;21414804;HACC;141;NXPT;391
2020-06-29 13:13:13,173 - INFO - ;LAT;480484259;LON;175676230;UTMX;69134707;UTMY;532487223;HMSL;118985;GSPEED;1172;CRS;21364740;HACC;141;NXPT;392
2020-06-29 13:13:13,273 - INFO - ;LAT;480484170;LON;175676140;UTMX;69134643;UTMY;532487121;HMSL;118987;GSPEED;1168;CRS;21398652;HACC;141;NXPT;393
2020-06-29 13:13:13,381 - INFO - ;LAT;480484082;LON;175676051;UTMX;69134580;UTMY;532487021;HMSL;118981;GSPEED;1164;CRS;21413157;HACC;141;NXPT;394
2020-06-29 13:13:13,477 - INFO - ;LAT;480483994;LON;175675962;UTMX;69134517;UTMY;532486921;HMSL;118964;GSPEED;1161;CRS;21396949;HACC;141;NXPT;395
2020-06-29 13:13:13,678 - INFO - ;LAT;480483820;LON;175675781;UTMX;69134389;UTMY;532486724;HMSL;118958;GSPEED;1158;CRS;21446519;HACC;141;NXPT;397
2020-06-29 13:13:13,777 - INFO - ;LAT;480483734;LON;175675689;UTMX;69134324;UTMY;532486626;HMSL;118956;GSPEED;1148;CRS;21517442;HACC;141;NXPT;398
2020-06-29 13:13:13,885 - INFO - ;LAT;480483649;LON;175675597;UTMX;69134258;UTMY;532486529;HMSL;118955;GSPEED;1154;CRS;21564360;HACC;141;NXPT;399
2020-06-29 13:13:13,988 - INFO - ;LAT;480483565;LON;175675503;UTMX;69134191;UTMY;532486433;HMSL;118956;GSPEED;1146;CRS;21576581;HACC;141;NXPT;400
2020-06-29 13:13:14,108 - INFO - ;LAT;480483481;LON;175675409;UTMX;69134124;UTMY;532486338;HMSL;118945;GSPEED;1145;CRS;21699805;HACC;141;NXPT;401
2020-06-29 13:13:14,248 - INFO - ;LAT;480483357;LON;175675265;UTMX;69134022;UTMY;532486196;HMSL;118945;GSPEED;1143;CRS;21702195;HACC;141;NXPT;403
2020-06-29 13:13:14,350 - INFO - ;LAT;480483276;LON;175675169;UTMX;69133953;UTMY;532486104;HMSL;118938;GSPEED;1136;CRS;21834690;HACC;141;NXPT;404
2020-06-29 13:13:14,446 - INFO - ;LAT;480483195;LON;175675071;UTMX;69133883;UTMY;532486011;HMSL;118937;GSPEED;1133;CRS;21854175;HACC;141;NXPT;405
2020-06-29 13:13:14,548 - INFO - ;LAT;480483117;LON;175674970;UTMX;69133811;UTMY;532485922;HMSL;118930;GSPEED;1132;CRS;21907549;HACC;141;NXPT;406
2020-06-29 13:13:14,643 - INFO - ;LAT;480483039;LON;175674867;UTMX;69133737;UTMY;532485833;HMSL;118933;GSPEED;1127;CRS;22101702;HACC;141;NXPT;407
2020-06-29 13:13:14,751 - INFO - ;LAT;480482965;LON;175674761;UTMX;69133661;UTMY;532485748;HMSL;118924;GSPEED;1127;CRS;22189364;HACC;141;NXPT;408
2020-06-29 13:13:14,853 - INFO - ;LAT;480482893;LON;175674652;UTMX;69133582;UTMY;532485665;HMSL;118919;GSPEED;1125;CRS;22420870;HACC;141;NXPT;409
2020-06-29 13:13:14,955 - INFO - ;LAT;480482823;LON;175674540;UTMX;69133501;UTMY;532485585;HMSL;118918;GSPEED;1120;CRS;22595849;HACC;141;NXPT;410
2020-06-29 13:13:15,064 - INFO - ;LAT;480482756;LON;175674425;UTMX;69133418;UTMY;532485507;HMSL;118931;GSPEED;1117;CRS;22715112;HACC;141;NXPT;411
2020-06-29 13:13:15,165 - INFO - ;LAT;480482691;LON;175674306;UTMX;69133332;UTMY;532485432;HMSL;118930;GSPEED;1115;CRS;22921518;HACC;141;NXPT;412
2020-06-29 13:13:15,270 - INFO - ;LAT;480482629;LON;175674186;UTMX;69133244;UTMY;532485360;HMSL;118940;GSPEED;1109;CRS;23113597;HACC;141;NXPT;413
2020-06-29 13:13:15,365 - INFO - ;LAT;480482571;LON;175674063;UTMX;69133155;UTMY;532485293;HMSL;118936;GSPEED;1108;CRS;23314115;HACC;141;NXPT;414
2020-06-29 13:13:15,466 - INFO - ;LAT;480482516;LON;175673937;UTMX;69133063;UTMY;532485229;HMSL;118934;GSPEED;1106;CRS;23511450;HACC;141;NXPT;415
2020-06-29 13:13:15,563 - INFO - ;LAT;480482466;LON;175673807;UTMX;69132968;UTMY;532485170;HMSL;118934;GSPEED;1098;CRS;23729744;HACC;141;NXPT;416
2020-06-29 13:13:15,671 - INFO - ;LAT;480482420;LON;175673674;UTMX;69132871;UTMY;532485115;HMSL;118923;GSPEED;1095;CRS;24052785;HACC;141;NXPT;417
2020-06-29 13:13:15,771 - INFO - ;LAT;480482378;LON;175673538;UTMX;69132771;UTMY;532485065;HMSL;118914;GSPEED;1092;CRS;24273993;HACC;141;NXPT;418
2020-06-29 13:13:15,871 - INFO - ;LAT;480482342;LON;175673400;UTMX;69132669;UTMY;532485022;HMSL;118900;GSPEED;1092;CRS;24579059;HACC;141;NXPT;419
2020-06-29 13:13:15,975 - INFO - ;LAT;480482311;LON;175673260;UTMX;69132566;UTMY;532484984;HMSL;118902;GSPEED;1084;CRS;24876736;HACC;141;NXPT;420
2020-06-29 13:13:16,089 - INFO - ;LAT;480482285;LON;175673117;UTMX;69132461;UTMY;532484951;HMSL;118892;GSPEED;1084;CRS;25232324;HACC;141;NXPT;421
2020-06-29 13:13:16,291 - INFO - ;LAT;480482252;LON;175672831;UTMX;69132249;UTMY;532484908;HMSL;118865;GSPEED;1070;CRS;25874250;HACC;141;NXPT;423
2020-06-29 13:13:16,380 - INFO - ;LAT;480482243;LON;175672686;UTMX;69132141;UTMY;532484894;HMSL;118852;GSPEED;1070;CRS;26227387;HACC;141;NXPT;424
2020-06-29 13:13:16,481 - INFO - ;LAT;480482237;LON;175672542;UTMX;69132034;UTMY;532484884;HMSL;118842;GSPEED;1058;CRS;26545232;HACC;141;NXPT;425
2020-06-29 13:13:16,587 - INFO - ;LAT;480482232;LON;175672398;UTMX;69131927;UTMY;532484875;HMSL;118845;GSPEED;1055;CRS;26658731;HACC;141;NXPT;426
2020-06-29 13:13:16,691 - INFO - ;LAT;480482230;LON;175672253;UTMX;69131819;UTMY;532484869;HMSL;118857;GSPEED;1049;CRS;26757543;HACC;141;NXPT;427
2020-06-29 13:13:16,789 - INFO - ;LAT;480482228;LON;175672110;UTMX;69131712;UTMY;532484863;HMSL;118872;GSPEED;1048;CRS;26842580;HACC;141;NXPT;428
2020-06-29 13:13:16,892 - INFO - ;LAT;480482228;LON;175671967;UTMX;69131606;UTMY;532484860;HMSL;118886;GSPEED;1046;CRS;26920184;HACC;141;NXPT;429
2020-06-29 13:13:16,995 - INFO - ;LAT;480482231;LON;175671824;UTMX;69131499;UTMY;532484859;HMSL;118895;GSPEED;1043;CRS;27039051;HACC;141;NXPT;430
2020-06-29 13:13:17,108 - INFO - ;LAT;480482242;LON;175671684;UTMX;69131394;UTMY;532484868;HMSL;118906;GSPEED;1037;CRS;27227271;HACC;141;NXPT;431
2020-06-29 13:13:17,207 - INFO - ;LAT;480482258;LON;175671545;UTMX;69131290;UTMY;532484882;HMSL;118904;GSPEED;1029;CRS;27709190;HACC;141;NXPT;432
2020-06-29 13:13:17,301 - INFO - ;LAT;480482281;LON;175671411;UTMX;69131190;UTMY;532484905;HMSL;118896;GSPEED;1025;CRS;28077620;HACC;141;NXPT;432
2020-06-29 13:13:17,398 - INFO - ;LAT;480482312;LON;175671281;UTMX;69131091;UTMY;532484936;HMSL;118895;GSPEED;1011;CRS;28537721;HACC;141;NXPT;433
2020-06-29 13:13:17,504 - INFO - ;LAT;480482351;LON;175671157;UTMX;69130998;UTMY;532484976;HMSL;118901;GSPEED;1009;CRS;29061921;HACC;141;NXPT;433
2020-06-29 13:13:17,610 - INFO - ;LAT;480482394;LON;175671038;UTMX;69130907;UTMY;532485021;HMSL;118879;GSPEED;1002;CRS;29570747;HACC;141;NXPT;434
2020-06-29 13:13:17,709 - INFO - ;LAT;480482444;LON;175670926;UTMX;69130822;UTMY;532485074;HMSL;118896;GSPEED;996;CRS;29892868;HACC;141;NXPT;435
2020-06-29 13:13:17,810 - INFO - ;LAT;480482501;LON;175670822;UTMX;69130742;UTMY;532485134;HMSL;118905;GSPEED;987;CRS;30520057;HACC;141;NXPT;436
2020-06-29 13:13:17,910 - INFO - ;LAT;480482562;LON;175670726;UTMX;69130669;UTMY;532485200;HMSL;118891;GSPEED;973;CRS;30951853;HACC;141;NXPT;437
2020-06-29 13:13:18,012 - INFO - ;LAT;480482628;LON;175670640;UTMX;69130602;UTMY;532485271;HMSL;118865;GSPEED;957;CRS;31417857;HACC;141;NXPT;438
2020-06-29 13:13:18,125 - INFO - ;LAT;480482698;LON;175670565;UTMX;69130544;UTMY;532485347;HMSL;118864;GSPEED;952;CRS;31899360;HACC;141;NXPT;438
2020-06-29 13:13:18,214 - INFO - ;LAT;480482772;LON;175670502;UTMX;69130494;UTMY;532485428;HMSL;118886;GSPEED;933;CRS;32519342;HACC;141;NXPT;439
2020-06-29 13:13:18,321 - INFO - ;LAT;480482848;LON;175670449;UTMX;69130452;UTMY;532485511;HMSL;118887;GSPEED;931;CRS;33163488;HACC;141;NXPT;440
2020-06-29 13:13:18,422 - INFO - ;LAT;480482925;LON;175670411;UTMX;69130420;UTMY;532485595;HMSL;118895;GSPEED;911;CRS;33529045;HACC;141;NXPT;441
2020-06-29 13:13:18,677 - INFO - ;LAT;480483081;LON;175670373;UTMX;69130386;UTMY;532485768;HMSL;118955;GSPEED;888;CRS;34318948;HACC;141;NXPT;443
2020-06-29 13:13:18,782 - INFO - ;LAT;480483197;LON;175670383;UTMX;69130390;UTMY;532485897;HMSL;118905;GSPEED;888;CRS;34318948;HACC;141;NXPT;444
2020-06-29 13:13:18,882 - INFO - ;LAT;480483273;LON;175670408;UTMX;69130405;UTMY;532485982;HMSL;118913;GSPEED;842;CRS;697993;HACC;141;NXPT;444
2020-06-29 13:13:18,985 - INFO - ;LAT;480483343;LON;175670443;UTMX;69130429;UTMY;532486061;HMSL;118898;GSPEED;839;CRS;1334855;HACC;141;NXPT;445
2020-06-29 13:13:19,098 - INFO - ;LAT;480483413;LON;175670488;UTMX;69130460;UTMY;532486140;HMSL;118884;GSPEED;804;CRS;1943492;HACC;141;NXPT;446
2020-06-29 13:13:19,192 - INFO - ;LAT;480483480;LON;175670537;UTMX;69130494;UTMY;532486215;HMSL;118899;GSPEED;824;CRS;2433141;HACC;141;NXPT;446
2020-06-29 13:13:19,291 - INFO - ;LAT;480483547;LON;175670583;UTMX;69130526;UTMY;532486291;HMSL;118919;GSPEED;807;CRS;2548451;HACC;141;NXPT;447
2020-06-29 13:13:19,398 - INFO - ;LAT;480483614;LON;175670633;UTMX;69130560;UTMY;532486367;HMSL;118918;GSPEED;804;CRS;2453557;HACC;141;NXPT;448
2020-06-29 13:13:19,492 - INFO - ;LAT;480483681;LON;175670684;UTMX;69130596;UTMY;532486442;HMSL;118909;GSPEED;822;CRS;2682052;HACC;141;NXPT;449
2020-06-29 13:13:19,598 - INFO - ;LAT;480483749;LON;175670739;UTMX;69130634;UTMY;532486519;HMSL;118918;GSPEED;827;CRS;2677042;HACC;141;NXPT;450
2020-06-29 13:13:19,699 - INFO - ;LAT;480483818;LON;175670796;UTMX;69130674;UTMY;532486597;HMSL;118920;GSPEED;843;CRS;2830802;HACC;141;NXPT;451
2020-06-29 13:13:19,797 - INFO - ;LAT;480483887;LON;175670852;UTMX;69130713;UTMY;532486676;HMSL;118914;GSPEED;856;CRS;2907836;HACC;141;NXPT;452
2020-06-29 13:13:19,898 - INFO - ;LAT;480483959;LON;175670903;UTMX;69130749;UTMY;532486757;HMSL;118912;GSPEED;859;CRS;2818668;HACC;141;NXPT;453
2020-06-29 13:13:19,999 - INFO - ;LAT;480484032;LON;175670948;UTMX;69130780;UTMY;532486839;HMSL;118906;GSPEED;859;CRS;2452367;HACC;141;NXPT;455
2020-06-29 13:13:20,116 - INFO - ;LAT;480484105;LON;175670990;UTMX;69130808;UTMY;532486921;HMSL;118906;GSPEED;864;CRS;2257484;HACC;141;NXPT;456
2020-06-29 13:13:20,209 - INFO - ;LAT;480484181;LON;175671025;UTMX;69130831;UTMY;532487007;HMSL;118898;GSPEED;859;CRS;2025201;HACC;141;NXPT;457
2020-06-29 13:13:20,313 - INFO - ;LAT;480484254;LON;175671063;UTMX;69130857;UTMY;532487089;HMSL;118892;GSPEED;859;CRS;1731881;HACC;141;NXPT;458
2020-06-29 13:13:20,420 - INFO - ;LAT;480484329;LON;175671100;UTMX;69130882;UTMY;532487173;HMSL;118879;GSPEED;858;CRS;1933146;HACC;141;NXPT;459
2020-06-29 13:13:20,512 - INFO - ;LAT;480484403;LON;175671136;UTMX;69130906;UTMY;532487256;HMSL;118872;GSPEED;851;CRS;1811481;HACC;141;NXPT;460
2020-06-29 13:13:20,618 - INFO - ;LAT;480484477;LON;175671170;UTMX;69130929;UTMY;532487339;HMSL;118876;GSPEED;846;CRS;1756126;HACC;141;NXPT;461
2020-06-29 13:13:20,720 - INFO - ;LAT;480484551;LON;175671202;UTMX;69130950;UTMY;532487422;HMSL;118871;GSPEED;846;CRS;1726634;HACC;141;NXPT;462
2020-06-29 13:13:20,818 - INFO - ;LAT;480484625;LON;175671236;UTMX;69130972;UTMY;532487505;HMSL;118867;GSPEED;845;CRS;1648140;HACC;141;NXPT;463
2020-06-29 13:13:20,916 - INFO - ;LAT;480484697;LON;175671276;UTMX;69130999;UTMY;532487586;HMSL;118855;GSPEED;844;CRS;1692683;HACC;141;NXPT;463
2020-06-29 13:13:21,021 - INFO - ;LAT;480484767;LON;175671324;UTMX;69131033;UTMY;532487665;HMSL;118850;GSPEED;839;CRS;2128404;HACC;141;NXPT;464
2020-06-29 13:13:21,134 - INFO - ;LAT;480484835;LON;175671379;UTMX;69131071;UTMY;532487742;HMSL;118844;GSPEED;839;CRS;2128404;HACC;141;NXPT;465
2020-06-29 13:13:21,232 - INFO - ;LAT;480484900;LON;175671441;UTMX;69131115;UTMY;532487816;HMSL;118837;GSPEED;839;CRS;2898485;HACC;141;NXPT;466
